date,headline,source,url
2025-09-14,JSW Steel Limited's (NSE:JSWSTEEL) Popularity With Investors Is Clear - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPYmVxUENWTnV4TEVjclExTVA0S2lrNVRpNmxONlgwM0NfQW9NNEY2cTZSS1RtY3psYjJSRnZmWjhTcF81VkpaTWN3VFlscVpvUTBvTWxfVmtmVmVKQkhWWUozSDZhRTd1VlpFLWtOYmVmQkJhRTFkbmo2cm5GeS0taTM2aWs5cGhDMlpKY3dfbzlxbVBQbFdZUnliZDB2MW1UNGRSaFgyS2VCN1N6bGNuY1FHSkM2LWs1S09lRTZCeUtSY1NsQVJJNkVpWk1fSWprbmfSAdcBQVVfeXFMT01KT2N1eVlPTHVCMkZYeE9UcDI0a1ZIY0tiZ3gtbFg5Q2k0cktFNlFxOVg5aFVoZUN2MWZ6aU02Z1ZNNVNWcVVsMWV1cS1ZYUhMRVNUanpnTmp5MldldWY4MV9Xbml1N2F1SnFCTGFVbU13RTdQWXN5OGNHWWNQRW5pZHR0QWNlVDJuUEFJM0RNbkd3U3ZRaHJIS1ZrWVNRWmxMR29MeFBQUHhKaVptZkttbVBCLTMxd0xTcElEWkFzZDVCRzVhQTlDWHpKVTJEems2ekFiSzA?oc=5
2025-09-17,"JSW Steel Boosts Stake in M Res NSW, Enhancing Coking Coal Security - scanx.trade",google_rss,https://news.google.com/rss/articles/CBMiywFBVV95cUxNalVLZHlseURxNWd1bmFfeEFQOFNnSEJ1U2xmUjV4ZzFHTVpROWpocVNjQ1JDNWQzZ01uVUpsaldSY29GTk0ybXUwcU9KLWNDZ09sVkhYbkRPYXhJMGotU2VnYmxLeElacWtjZXlZd1VDaG1uWC1DU1JYdkRDRUxXaE1CRlFNTlpMSXB2bUZaUUl2V2dxZE9GM29abDh6YWVqNEZXSVVHdXlkeV9uQ2pYcVNVZUZBWmh4UVI0bGhJQWEzalFyMkR6Q3gtYw?oc=5
2025-09-18,"Stocks To Watch Today : Yes Bank , JSW Steels , Cohance Lifesciences , Indosolar , Biocon , Cochin Shipyard , Hyundai , Havells And many Other Focus Today",gdelt:newsx.com,https://www.newsx.com/business/stocks-to-watch-today-yes-bank-jsw-steels-cohance-lifesciences-indosolar-biocon-cochin-shipyard-hyundai-havells-and-many-other-focus-today-stocks-to-watch-on-18-september-2025-72805/
2025-09-25,"Nomura Bullish on Indian Steel Sector with JSW Steel and Jindal Steel as Top Picks , ETAuto",gdelt:auto.economictimes.indiatimes.com,https://auto.economictimes.indiatimes.com/news/industry/nomura-bullish-on-indian-steel-sector-with-jsw-steel-and-jindal-steel-as-top-picks/124106632
2025-09-26,Supreme Court approves JSW Steel takeover of Bhushan Power and Steel,gdelt:vccircle.com,https://www.vccircle.com/supremecourt-approves-jsw-steel-s-takeover-of-bhushan-power-and-steel
2025-09-26,Supreme Court Upholds JSW Resolution Plan for Bhushan Power and Steel,gdelt:moneylife.in,https://moneylife.in/article/supreme-court-upholds-jsw-resolution-plan-for-bhushan-power-and-steel/78404.html
2025-09-26,"20000 करोड़ की डील पर JSW स्टील को बड़ी राहत , SC ने रेजोल्युशन प्लान को दी मंजूरी , पलटा अपना ही फैसला - Supreme Court cleared JSW Steel resolution plan for Bhushan Power and Steel",gdelt:jagran.com,https://www.jagran.com/business/biz-supreme-court-cleared-jsw-steel-resolution-plan-for-bhushan-power-and-steel-24060564.html
2025-09-26,"SC upholds JSW Steel Rs 19 , 700 - crore resolution plan for debt - ridden Bhushan Steel",gdelt:tribuneindia.com,https://www.tribuneindia.com/news/india/sc-upholds-jsw-steels-rs-19700-crore-resolution-plan-for-debt-ridden-bhushan-steel/
2025-09-26,"Supreme Court approves JSW Steel Ltd of takeover of this company JSW Steel के पक्ष में आया सुप्रीम फैसला , सबसे लम्बा इंसॉल्वेंसी केस खत्म , अधिग्रहण का रास्ता साफ , Business Hindi News",gdelt:livehindustan.com,https://www.livehindustan.com/business/supreme-court-approves-jsw-steel-ltd-of-takeover-of-this-company-201758868335025.html
2025-09-26,SC approves JSW Steel takeover of Bhushan Power and Steel,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/sc-approves-jsw-steels-takeover-of-bhushan-power-and-steel/article70096608.ece
2025-09-26,"Supreme Court reverses order , allows JSW Steel to acquire Bhushan Steel in Rs 20 , 000 cr deal",gdelt:businesstoday.in,https://www.businesstoday.in/latest/corporate/story/supreme-court-reverses-order-allows-jsw-steel-to-acquire-bhushan-steel-in-rs-20000-cr-deal-495844-2025-09-26
2025-09-26,Supreme court approves JSW Steel takeover of Bhushan Power and Steel - Industry News,gdelt:financialexpress.com,https://www.financialexpress.com/business/industry-supreme-approves-jsw-steels-takeover-of-bhushan-power-and-steel-3990050/
2025-09-26,JSW Steel share price rises as SC upholds resolution plan for BPSL,gdelt:businesstoday.in,https://www.businesstoday.in/markets/stocks/story/jsw-steel-share-price-rises-as-sc-upholds-resolution-plan-for-bpsl-495842-2025-09-26
2025-09-26,"Major win for JSW Steel , Supreme Court clears way for Rs 20000 crore Bhushan Steel acquisition deal",gdelt:dnaindia.com,https://www.dnaindia.com/india/report-major-win-for-jsw-steel-supreme-court-clears-way-for-rs-20000-crore-bhushan-steel-acquisition-deal-3181705
2025-09-26,"SC restores JSW Steel ₹19 , 700 crore plan for BPSL",gdelt:hindustantimes.com,https://www.hindustantimes.com/india-news/sc-restores-jsw-steel-s-19-700-crore-plan-for-bpsl-101758866045929.html
2025-09-26,India top court approves JSW Steel takeover of Bhushan Power and Steel,gdelt:marketscreener.com,https://www.marketscreener.com/news/india-s-top-court-approves-jsw-steel-s-takeover-of-bhushan-power-and-steel-ce7d58d3dc8ef023
2025-09-26,SC Upholds JSW Steel Resolution Plan For Bhushan Power & Steel,gdelt:news18.com,https://www.news18.com/business/sc-upholds-jsw-steels-resolution-plan-for-bhushan-power-steel-9597477.html
2025-09-29,"From BEL, Waaree Energies, HUL to JSW Steel – Here are 10 stocks to watch - financialexpress.com",google_rss,https://news.google.com/rss/articles/CBMi0wJBVV95cUxNaXFvQUhubkpZY3ZacHI5U21kSUk3allkZERsUHlEdzhhZHFTUHdrSHZmV1lybkY2RHdKc0poV2ZOTVVFUlBVNWZ6UVBMNWcyb1lXNjA4bmNYWEdjcGoxLVRUZlVKcWVVaU9IRWZ6RFh0aWVhNEpzcU9RTnc3c3l0OXdzU0duSHpnQ2ZUbmdCQmdSLWVnbTFNU1ctWlExbHZXZmFfdmxqNFZMaVlLU1pYT0V4dUpIRk5ZRHBDbm5RS1psUEJ2UnE1Rk8zdkZ6ZDVEV0U1VEFlRGtBOWUxUXRGUVRheHMxU0tWRTJGUndwNWV3UjUzMFB1NjNwM042RWprcjdzTVlIclNlYXcwVEJJdFNjUUVoV2ZHejNnRnYyTkk0aHRQR2ZEVUppVTcwMVZ3cndoYUZRU2RCWE04MFpQMGoyVmY0djYyS05rSDdJdE55TTjSAdoCQVVfeXFMTXpSWEVISHhiOE1aa25RZWplMmtFUmoxeTlEVjFSUXozNGFfZkRScEtiMlNYektfUC1ReHhuLTZ5OFVRZjNTTzFJOThvdGREaHZaX2hlNWM4SjVOZWxZT1NlU00tSktPNTRRSm16TzlfNDRtVnkxVGYwZ3N2T09qN290QXRHNXJqRi1CNjM3RGpzcG1FT1hONWJzd0hsNlBqWUlFcnUwdGRTQzBvZWhpSDVNdGMtRnV0WnU0OXBITi1aREtWUGR6MzBIWkdTbzJ6LXUwbnVWaXl3ckhlUzFRdWtCT1VoSzRTYXI0Z0tPZE12ZU9JMHFvc05XVUZwVjVRZmRGREUycWtFMjhCbWFhcHBUYXBYWWlxSWw1SjREaDlsSVg3M3RLMTB2Z2FUTDdmN2kwUHFKZXNsUnoyNnRtd3E4VC16eTdlZWhYdVhaZVE1TXFRT3hhMUFpdw?oc=5
2025-09-29,Odisha Begins Land Acquisition For JSW - POSCO Steel Plant In Keonjhar,gdelt:deccanchronicle.com,https://www.deccanchronicle.com/business/odisha-begins-land-acquisition-for-jsw-posco-steel-plant-in-keonjhar-1906955
2025-09-29,"From BEL , Waaree Energies , HUL to JSW Steel - Here are 10 stocks to watch - Market News",gdelt:financialexpress.com,https://www.financialexpress.com/market/stocks-to-watch-bharat-electronics-waaree-energies-sunteck-realty-hdfc-bank-hindustan-unilever-jsw-steel-godawari-power-ispat-interarch-building-solutions-deepak-nitrite-vip-industries-3992811/
2025-10-07,Tata Steel vs JSW Steel vs NMDC: Which metal stock is JP Morgan bullish on? - Business Standard,google_rss,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQVWhuX1hwVkR5NS1zQ2RPQUpPaUxaN3U5ckpyLTFwdjFTaVJ6dmFkY08tWUx5anhaSEFFREdpeE43UlhZTnpveno2MkVUc2hQOUNCaWY4QlBmTFZCR0l4YmN4enJISkhUZFY0Qk9YUU5na2ZPTWV5QlhBd3ViVmtFVmtINUd3SWFKOGFuTVZaV0Z3eGxrOVN2cHFXeXF2MjN0VU12X1lqdWh6ZmszQWN4cHpQLU1SNXlQT3c2YVhiMzY0SWtNT3pIOTRjZUZrMVRhTmg0bllNTdIB3AFBVV95cUxPY0wwYnFiRm9EN1NDSlBjWmlUUmtNNjR4QXppTU1reUhsNV9YOTlYMUlOb2p0aGFxS3BCZHVQem1vNmRKY2RBQVVyLXNWbDc1eXJjYnAxXzg5bDhnV3VKSHVGeEdVYnk1QW54UTlEdFFMYm5Ua3pXbFJVOXpoeFQ1SmdSaGZ3aXJFU01xU2F1bTd2cWxXX3pwQ0VyMEt4NHAxUXRLRzJwSlpiM0hrYWwzN1FOQ2wtYjc3LXhUdWtJYkFLcWtEdHk5LWJuMElGVVRRX0djYkpYcldTU1lI?oc=5
2025-10-10,Should You Be Concerned About JSW Steel Limited's (NSE:JSWSTEEL) ROE? - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPbExEaXdlSkUweFNIYzFzaFZoeEU3Ujg4RzdYTHYwVEhESktQQmM1eEtGVVVHS3d6cXVodVVfekhTck5hSzdrMzl5TVVuaW5mNzJGcDQzbE5uaHVhVF92cDhkNDAtLW9VSzQ5TjFBSmJuNXUyam5HZEx4cV9aRk8wRTR6SjZxNWlnSHNVRUFCdXd6cEtXN3pHdVlTeEtvZ1ZIRVl6NVEyMTdFUEhqWkFDd3phbDhnbDJmWVNCbjRrQjI0MTNwS09NY3hVMjJOby1XOTdz0gHYAUFVX3lxTE93Vk9rYlZLNG93ODNOdFgxaHV0SkNrTmdqdUZWTld4TW0wNF9rVzE5bjYtdGx4V3NTQXBIRjI5WTRFTjlLQXA1Nk1zbkhCS2lQbkFSQWdKcDRiWjlCUUdIbi1teF85dHhtb3g3UTRNMUhNT2QxM2otcElhLVloX2pzU1N0WlFCLWhETERQWWlnNEkwUDkxbzQ0NGFDUElua1E1ZUk1Yl84d194SUVxLTdUR05HRDlSeGY0cFVadTdvTHl5YVRjcnpYVGJIdGNmdm9IbmRCV2JBXw?oc=5
2025-10-10,"Eyes on JSW Steel , SAIL , Hindalco as metal rally gains momentum , says Mayuresh Joshi",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/expert-view/eyes-on-jsw-steel-sail-hindalco-as-metal-rally-gains-momentum-says-mayuresh-joshi/articleshow/124444033.cms
2025-10-16,"JSW Steel Q2 preview : Poor demand , volatile prices , oversupply set to shrink margins",gdelt:livemint.com,https://www.livemint.com/companies/company-results/jsw-steel-q2-preview-poor-demand-volatile-prices-oversupply-shrinking-margins-11760592284243.html
2025-10-17,JSW Steel profit up 307 % in Q2 ; misses estimates,gdelt:financialexpress.com,https://www.financialexpress.com/business/industry-jsw-steel-profit-up-307-in-q2-misses-estimates-4014326/
2025-10-17,"JSW Steel to reorganise US operations , merge 3 domestic subsidiaries details here",gdelt:livemint.com,https://www.livemint.com/companies/news/jsw-steel-to-reorganise-us-operations-merge-3-domestic-subsidiaries-details-here-11760702979054.html
2025-10-17,"Q2 results 2025 : RIL , JSW Steel , Tata Technologies among companies to declare earnings today",gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/q2-results-2025-ril-jsw-steel-tata-technologies-among-companies-to-declare-earnings-today-11760666983991.html
2025-10-19,"Recalibrate safeguard duty to stop dumping , says JSW Steel chief",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/recalibrate-safeguard-duty-to-stop-dumping-says-jsw-steel-chief/article70182356.ece
2025-10-20,From legal battles to record profits can JSW Steel winning streak sustain ?,gdelt:livemint.com,https://www.livemint.com/market/mark-to-market/jsw-steel-q2fy26-profit-surges-plant-utilization-11760943554050.html
2025-10-21,"Stocks in news : PNB , ZEE , JSW Steel , REC , Glenmark",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-pnb-zee-jsw-steel-rec-glenmark/articleshow/124707863.cms
2025-10-28,"JSW Steel looks to boost raw material security with new iron ore , coking coal assets",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/jsw-steel-targets-raw-material-security-with-new-iron-ore-coking-coal-assets/article70211141.ece
2025-10-30,JSW Steel Preparing For CBAM Framework Says CEO Jayant Acharya,gdelt:siliconindia.com,https://www.siliconindia.com/news/general/jsw-steel-preparing-for-cbam-framework-says-ceo-jayant-acharya-nid-238190-cid-1.html
2025-12-05,JSW Steel To Sell Bhushan Power Unit To Japan JFE In Joint Venture,gdelt:businessworld.in,https://www.businessworld.in/article/jsw-steel-to-sell-bhushan-power-unit-to-japan-s-jfe-in-joint-venture-582329
2025-12-05,"JSW Steel , Kotak Mahindra & more : Top stocks to buy today Check list",gdelt:timesofindia.indiatimes.com,https://timesofindia.indiatimes.com/business/india-business/jsw-steel-tata-consumer-products-aurobindo-pharma-kotak-mahindra-bank-dr-reddys-labs-top-stocks-to-buy-on-december-5-check-list/articleshow/125779324.cms
2025-12-08,"Top gainers and losers on December 8: IndiGo, Bharat Electronics, JSW Steel fall over 3.71%; check full list - Upstox",google_rss,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOckFOU29HZm5BdVF2cEtGS2ZTcGhMemVnUDV0QmxfckluUVJ1M2oxR3dfVkJ6WXVMMjBUcHI1YU44eWd4SHBUUkQtcGJKX0FwVlg5TmNQMUtyeVp5dVdCYjB1RjQ1YzBhMXoxR2hKOWRRMy01TlN4ZmduMDNobUEyNDhpck5KMV9WbHd6d0xOa0x0VTNQbzllaFpqZ0VIU1hmYkc3eEZwQm53LU1tamY0TUZySHNHU081bF9wNUNNbktHeV84VkIzV3Qzc2dYVFl2akFCaWZjZDFVUDdNNE9MWlJlcnFCcmNGZllFcnFjLVZOLTJWZ1E?oc=5
2025-12-08,Green Hydrogen Steelmaking Pilot Launches At JSW Vijayanagar Plant – Hydrogen Fuel News,gdelt:hydrogenfuelnews.com,https://www.hydrogenfuelnews.com/green-hydrogen-steelmaking-pilot-launches-at-jsw-vijayanagar-plant/8574124/
2025-12-08,JSW Steel gets a good deal on JFE joint venture but lenders may be left in limbo,gdelt:livemint.com,https://www.livemint.com/market/mark-to-market/jsw-steel-joint-venture-acquisition-deal-japans-jfe-investors-volatile-steel-prices-11765177659601.html
2025-12-29,2025 का कॉर्पोरेट ड्रामा : इंडिगो से जेएसडब्ल्यू तक संचालन की कसौटी - 2025 corporate drama from indigo turbulence to jsw steel test,gdelt:hindi.business-standard.com,https://hindi.business-standard.com/companies/industrial/2025-corporate-drama-from-indigo-turbulence-to-jsw-steel-test-id-496052
2025-12-30,"Tata Steel, JSW Steel and other metal stocks jump up to 5% as Government imposes import tariff on steel products - Upstox",google_rss,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPVjBBam42MlJGLTNSRUlybTdUS3JPd09zbjg3eGZGTXlJRmFid0IxbVpEMFkwY2NXWU5HRE95RzBjZVprX3dCLW1VcTd4RF9TeEtkLVVSLVZHTmliWUNtSG1iRElDXzdza3ZmUmo5STg1bzl1WjM0SkVJRWQ1OWZUcnZ3TW1ad0UtRkVtMzVYUVp6MHgtM2k4QW45T2t1TkpKUHFhRmJjREM5ck9LZWo5YVZDdnBndUdobUI0WkVJV09RbkZBWWpoeHFhOFFyc3JJcTJhR0drUU9UdlBaNTFQOFR1VVdwdjRjLTlVV1J5aXV4MTFLckE?oc=5
2025-12-31,"Trade Spotlight: How should you trade TCS, Bank of Maharashtra, JSW Steel, UPL, Tata Steel, Indian Bank,... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMilwJBVV95cUxQaGJQWkhldUJ4MVhVSERDdGNyS0lFRVlIb3JHRW9vUUE4cFFMcU9UTWpHLXAzbW1TNUxubFBOczZLRFBQVUdIUUw0T1JBbEN3RHpOZFI2N2pkVVJPM2NEUTQ4bUFWNi1ZWTF1Um02V0dXNERGVmhXLUVEd1ptVW1kVjI2a21OUXR5UmhXc19IMXdRSmNGYy0xM3BSVTJQUDEtZU1zejJPbDdHWUtheGVRRF9OOEdoZDVfb21kZmJqSDlXMTFoSE9qZ3YwaDQ1b2tLbkpjRnBYZUJabXN2bEpKRFhhejllTHIycldJMTFLZXJab0dhZGhXeGgtdFloN29rb2NmbF80SGNSN04zeUtUa2RyVDFLT3PSAZwCQVVfeXFMTUVCUHc2aXdXY0RBYzdzQXNaRkpoYjFtMWIzY2NCLTZ4NWRuc0JrMFN5R01rZTNZbXFqQTRGYm5Dd1lZR0hsellQaW5ra090WVdQZEFaalpqbmF0UDRLVHRqZWV5b3M2M0RucVpGNjMtOFBDejFsa1lBbjd3Nkh2OEs3S3NSNWZ1Qm1tWnQybjZlQW1ObGgybWhDa2pHUnF2WW15djBfTVlZcnp5S05oaXJFYVRwOWdSd3ZFUkt3c0pqSmdSSENLQWpkblBtcENxak5LSGtlOUpZTkJTclVTUWkyUzhPUVFGNWpSOXZVdUNHQTFEVHdtSzJfeG9JVXlkMmV4b1lxSktGT1ZIQV9hYXItMXZfRVA2bWJGSFI?oc=5
2025-12-31,"Steel stocks rally: Tata Steel, JSW Steel, Jindal Steel gain 2-4% after safeguard duty lifts sentiment - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMi9AFBVV95cUxQaXNoWWR0cm1lMDd1cFpLUlBvQmNZYU5WQWh2a0lVR2dkRFNFNU9HVjBpSFcydjNQRzl6THg3Qjd4bWlZWFBvSDBDUjZFZXluX0Z6TDhWQ2doa19DY0daVXBOMXB1MDgxQjNBMmlLX2dfSFpFaVZzX2tWWHBIN3hRd2tnTkh3OVlZYW5VTzNsVnNTVWhNb281ckgzWlJoSWdKa3VSTkdvQVBNUzNLdTNqcTZFNmhwVFh0RmszWWVtbmNLR2JCYVRGUUNLYkJnUjRMbUNKdGV2X05STjFxdzY0RkJzN3VLWXZ5eWN3WFUyVEkyVW160gH6AUFVX3lxTE4yaWtIWW1Ha3VaX2lLa0RudkRGYVV0aW9uX0JzN21ubXdRb0ExRjJwd1I1Y0JVeXAtU3RRck5DRFR4SWhZMDVrd1JVeGRuQUhpLTM1cnFzYll6YURWdTlYeUVrVzVrZ3F5a1prbWQ1ZHJHX2x6UWFQY3RTdmJfSzhhSUNhRlRITkltNWhqWC1fQ0NUY29PRVZXLTZSNFFoRHQzdE9SVE9fYUl4X0dzeEVNY211V2VuWERvVGhnVlBlbFBSd1lyNGdkLS1zLUV0TVF4dzc1alBPVldYMVBTbjA0eUJ6WWRiVGZhWDVvZmU2T3VTUGhpb1ctb2c?oc=5
2025-12-31,"Why Tata Steel and JSW Steel, Jindal Steel shares are rising - Zee Business",google_rss,https://news.google.com/rss/articles/CBMiqgFBVV95cUxONk85cVVRa2xpUWs1VTZzTkJ1d3dEcWYzMXMtZlhMMDJrVF9ueXlwSXNQdnUwY280RkFCTkxnQ0ZSMkxucGMzMGZkeXhURTAzeWN5cERKc1JhZUNfaHZMTnFlSlRWNnBmbjVibk5YRDZUWDhyRjZJSXFkSjRVakhsS0xLbWo0aHR2ai02dERlY1lVS3UyckVvTDNLZzhSMklma1ZkWE8yU0RlQQ?oc=5
2025-12-31,"Top Gainers & Losers on Dec 31 : Graphite India , HPCL , BPCL , Force Motors , Gujarat Gas , SAIL , JSW Steel among top gainers",gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/top-gainers-losers-on-dec-31-graphite-india-hpcl-bpcl-force-motors-gujarat-gas-sail-jsw-steel-among-top-gai-11767177340361.html
2025-12-31,"Trade Spotlight : How should you trade TCS , Bank of Maharashtra , JSW Steel , UPL , Tata Steel , Indian Bank , and others on December 31 ?",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/markets/trade-spotlight-how-should-you-trade-tcs-bank-of-maharashtra-jsw-steel-upl-tata-steel-indian-bank-and-others-on-december-31-13749904.html
2026-01-06,"Tata Steel, JSW Steel and SAIL found in breach of antitrust laws: Report - India Today",google_rss,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOeWgxc25OT0xZWFZIaE9OX05PMTFQTjJGMkRjTHpxWHE5NUxPd2hjQ1ZuWFp1a19HWHRRNUk5WHBCdTBMSTVFTkd1REptcEx5REppMnh4bkU2UGljbTZzc0lyNDNSbm9ySWp6am5OWmNBakZlaGI3RlNuUkRUVjRKekR0UmhacUlzYzIxTDJIaG8xUkt0cVRfUEw4aTgydjl0YURVYzB2UHp2ZTBmelppaUJYTEdSQ0EyWGVqaXE4M0RPWEV0QTd3MGFWVmF4SjAzbkdBNmRfRWJXQdIB3wFBVV95cUxPWFA5WURHYTFBTFpwYjM1b2hGNFpJYkRkOFhQMnhYVXd1UWRjLUgxQXR0OHA3VFNNQ29kOFN6cndERjVOZmlpTWtSRjJzTHNDRnJTNkNHaFNTWU12RWtNUWhfM3RJQlVUMmxRUFpFUDZaUUYtcFNvczN4MW92TVVnNWN3WFBKaDVmRVlZb21wLS0tMjBXX1VyOWZETkkyZUJDZ05oQkhzeWpzQXNCdWUtRlRGRWI5TVdBVi00bHp5UjktLVZHTnZnamE4ZEUxR19DX1NrdXR5NExFM2NVUnZF?oc=5
2026-01-06,"CCI finds Tata Steel, JSW, SAIL, 25 others guilty of steel price collusion - Business Standard",google_rss,https://news.google.com/rss/articles/CBMi1gFBVV95cUxONjdHc1lyTDlhNnZWQXhxenViR1lOQmNvMEJqMkJqLTZQbnhveXNULVZGelFkU0pzcXNpM2xuZ29pTlk4d0dkRlNoWWxYSVByUE5jblptM2hvc3NyOHFLWEc5TzU1MFNXLWNYR2g3QnZYVFpkVzBUb3FHSjBUSVlJeWZFa05ZSWtqTXJJcGN6Z253SEtYams2X2c2eC15cFdDcXhoWjBwVFhoUm1LOVhTQjNDeF9hOXAxSDZlSHlFcGlfX0FwVUg0U0dZSjEzVEFzdkoyVDFR0gHbAUFVX3lxTE9UWGN6OFR1SklvS2RuaWhkTXh4RHgwUkpFRmxZcGJmdHhjd3dTeUMyVXJ3aWxYeVRQR3p5UHgxVWk1VzVLOWl6N3N1S2NfaE45d29ESFBwYk1saTJ6dUNvemx6aDdXQnFEU3lxODhpcUlpRnhTM2xCUXUwM0NRVnNoVUN0a2dTdHpTalJqXy1PbzVVX0hnYXhfOFNnOVA2V3c4THdYUkFOajhPTXJOWXRuQUtUemJXei16d1drRDFKQXo0WHFxcEY1dHkweXdWLW9lOTRLS2U4UWV0MA?oc=5
2026-01-06,"CCI Probe Finds Tata Steel , JSW Steel , SAIL Breached Antitrust Law : Reuters",gdelt:moneylife.in,https://moneylife.in/article/cci-probe-finds-tata-steel-jsw-steel-sail-breached-antitrust-law-reuters/79306.html
2026-01-06,"Steel Price In India , स्टील की कीमत तय करने के लिए टॉप कंपनियों ने की थी साठगांठ ? CCI जांच में हुआ खुलासा - tata steel , jsw steel , sail breached antitrust law says cci probe finds - Business news News",gdelt:navbharattimes.indiatimes.com,https://navbharattimes.indiatimes.com/business/business-news/tata-steel-jsw-steel-sail-breached-antitrust-law-says-cci-probe-finds/articleshow/126370699.cms
2026-01-06,"CCI probe finds Tata Steel , JSW Steel , SAIL breached antitrust law , flags price - fixing",gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/news/cci-probe-finds-tata-steel-jsw-steel-sail-breached-antitrust-law-flags-price-fixing/article70477253.ece
2026-01-06,"India Tata Steel , JSW , and SAIL accused of price - fixing in collusion probe",gdelt:scmp.com,https://www.scmp.com/news/asia/south-asia/article/3338937/indias-tata-steel-jsw-and-sail-accused-price-fixing-collusion-probe
2026-01-06,"India probe finds Tata Steel , JSW Steel , SAIL breached antitrust law , regulatory order shows",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/india-probe-finds-tata-steel-jsw-steel-sail-breached-antitrust-law-regulatory-order-shows/articleshow/126370104.cms
2026-01-06,What are the pros and cons of investing in JSW Steel ?,gdelt:livemint.com,https://www.livemint.com/market/stock-market-news/jsw-steel-share-price-duty-on-steel-imports-india-11767610119959.html
2026-01-07,"Stocks in news : Stocks in news : Titan , Tata Steel , JSW Steel , Pidilite Industries , M & M",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-titan-tata-steel-jsw-steel-pidilite-industries-mm/articleshow/126384740.cms
2026-01-08,"CCI Flags Tata Steel , JSW , SAIL In Allegedly Colluding On Prices : Reuters",gdelt:businessworld.in,https://www.businessworld.in/article/cci-flags-tata-steel-jsw-sail-in-allegedly-colluding-on-prices-reuters-586200
2026-01-09,JSW Steel output grows 6 per cent in Dec quarter,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/jsw-steel-output-grows-6-per-cent-in-dec-quarter/articleshow/126430412.cms
2026-01-09,"JSW Steel Lifts Quarterly Crude Steel Output By 6 % YoY , Hits 7 . 48 Million Tonnes Despite Shutdown",gdelt:freepressjournal.in,https://www.freepressjournal.in/business/jsw-steel-lifts-quarterly-crude-steel-output-by-6-yoy-hits-748-million-tonnes-despite-shutdown
2026-01-18,JSW Steel (NSE:JSWSTEEL) Has More To Do To Multiply In Value Going Forward - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNZklqRzdpUmZDbUhVdmR6VkItTG5tZTN6ajJHdW9rSmRzbzF5MFVWcGdETTFablp6V1laRkFvbVZIZzNVbzYzdnJtc1lWSUdGbmYtb3BESnl0alMzTTF0WWJqNUlvTUFwamctcXAwdU91eFpjR3RldTBFUllLckRXR2k0WXZfTUdQNzJzZGEzdE1GRFc4aUJUcTNqcUJ3VlVraHhRU0dEcTRNS19GR3VhWDFISTdlME9fdGptZGhlODZtOTJOOHd3dF9oZFRTbFBZMWZZ0gHYAUFVX3lxTE14VjRYZ2YtY1VvRnRFWWoyRE45clBBQ1BlVE1VVlF5cGtCSV9nUjA3OG83V2wxT090Mi0yRk9rTEt3MExRd1FnVlVTa2NKQjkxeFJralhkcURtVTZwWGtEVjFlMlhZV0ZUZV9DMjZ2dFVScUk3LTlWeEpoLWxYakItbDQ5X3dfejF1NndjUTNKczVFSFFjYUVEb2RrQkNsY3NRYTdILUhHR2NQQWVQZmt0emNIUkRWQjFpbnl6WjNIMlhNVzZSZkR3bFpoSjFRSlZhREg5T0Jzdg?oc=5
2026-01-21,CCI Clears Tata Steel ₹636 Crore Acquisition Of 50 . 01 % Stake In Thriveni Pellets & JSW - JFE Joint Venture For Bhushan Power & Steel,gdelt:freepressjournal.in,https://www.freepressjournal.in/business/cci-clears-tata-steels-636-crore-acquisition-of-5001-stake-in-thriveni-pellets-jsw-jfe-joint-venture-for-bhushan-power-steel
